A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.7058823529411765,0.13636363636363635,0.058823529411764705,0.09090909090909091,0,0,0.5,0,0,0,0
1,1,1,1,0.6857142857142857,0.13636363636363635,0.029411764705882353,0.045454545454545456,0,0,1.0,0,0,0,0
1,1,1,1,0.7058823529411765,0.13636363636363635,0.029411764705882353,0.09090909090909091,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.6764705882352942,0.14285714285714285,0.029411764705882353,0.09523809523809523,0.029411764705882353,0,0.5,0,0,0,0
1,1,1,1,0.696969696969697,0.14285714285714285,0,0.09523809523809523,0.058823529411764705,0,0.5,0,0,0,0
1,1,1,1,0.696969696969697,0.14285714285714285,0,0.09523809523809523,0.08823529411764706,0.047619047619047616,0.5,0,0,0,0
1,1,1,1,0.696969696969697,0.14285714285714285,0,0.047619047619047616,0.08823529411764706,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7272727272727273,0.14285714285714285,0,0.09523809523809523,0.08571428571428572,0.047619047619047616,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.15789473684210525,0,0.21052631578947367,0.14285714285714285,0.05263157894736842,0.5,0,0,0,0
1,1,1,1,0.7272727272727273,0.15789473684210525,0,0.21052631578947367,0.11428571428571428,0.10526315789473684,0.75,0,0,0,0
1,1,1,1,0.71875,0.21052631578947367,0,0.21052631578947367,0.11428571428571428,0.10526315789473684,0.8,0,0,0,0
1,1,1,1,0.71875,0.21052631578947367,0,0.21052631578947367,0.11428571428571428,0.10526315789473684,0.5,0,0,0,0
1,1,1,1,0.78125,0.21052631578947367,0,0.21052631578947367,0.08571428571428572,0.10526315789473684,0.5,0,0,0,0
1,1,1,1,0.7575757575757576,0.2631578947368421,0,0.2631578947368421,0.08108108108108109,0.10526315789473684,0.5,0,0,0,0
1,1,1,1,0.7575757575757576,0.2631578947368421,0,0.21052631578947367,0.08108108108108109,0.10526315789473684,0.4,0,0,0,0
1,1,1,1,0.7575757575757576,0.15,0,0.15,0.05405405405405406,0.05,0.3333333333333333,0,0,0,0
1,1,1,1,0.7575757575757576,0.1,0,0.1,0.05555555555555555,0.1,0,0,0,0,0
1,1,1,1,0.696969696969697,0.05263157894736842,0,0.10526315789473684,0.05555555555555555,0.10526315789473684,0,0,0,0,0
1,1,1,1,0.6666666666666666,0.05263157894736842,0,0.10526315789473684,0.05555555555555555,0.10526315789473684,0,0,0,0,0
1,1,1,1,0.6666666666666666,0.05,0,0.05,0.05714285714285714,0.1,0,0,0,0,0
1,1,1,1,0.6666666666666666,0.05,0,0,0.08571428571428572,0.1,0,0,0,0,0
1,1,1,1,0.6666666666666666,0.05,0,0.05,0.08571428571428572,0.1,0,0,0,0,0
1,1,1,1,0.6363636363636364,0.05,0.030303030303030304,0.05,0.05714285714285714,0.1,0,1.0,0,0,0
1,1,1,1,0.6176470588235294,0.05,0.029411764705882353,0.05,0.07547169811320754,0.1,0,1.0,0,0,0
1,1,1,1,0.6060606060606061,0.05,0.030303030303030304,0.1,0.07547169811320754,0.1,1.0,1.0,0,0,0
1,1,1,1,0.6060606060606061,0.05,0.030303030303030304,0.1,0.07272727272727272,0.1,1.0,1.0,0,0,0
1,1,1,1,0.6176470588235294,0.05,0.029411764705882353,0.1,0.07407407407407407,0.1,1.0,1.0,0,0,0
1,1,1,1,0.6176470588235294,0.05,0,0.15,0.05454545454545454,0.1,1.0,0,0,0,0
1,1,1,1,0.6571428571428571,0.05,0,0.2,0.02857142857142857,0.1,1.0,0,0,0,0
1,1,1,1,0.6571428571428571,0.05,0,0.2,0.02857142857142857,0.1,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.1,0,0.2,0.02857142857142857,0.1,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.1,0,0.2,0,0.1,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.15,0,0.25,0,0.1,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.15,0,0.25,0,0.1,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.15,0,0.25,0,0.1,1.0,0,0,0,0
1,1,1,1,0.7222222222222222,0.15,0,0.25,0,0.1,1.0,0,0,0,0
1,1,1,1,0.7222222222222222,0.15,0,0.25,0,0.05,1.0,0,0,0,0
1,1,1,1,0.7027027027027027,0.15,0.05714285714285714,0.2,0.05714285714285714,0.05,1.0,1.0,0,0,0
1,1,1,1,0.6756756756756757,0.15,0.05714285714285714,0.2,0.05714285714285714,0.05,1.0,1.0,0,0,0
1,1,1,1,0.6756756756756757,0.10526315789473684,0.05714285714285714,0.15789473684210525,0.05714285714285714,0,1.0,1.0,0,0,0
1,1,1,1,0.6756756756756757,0.10526315789473684,0.05714285714285714,0.15789473684210525,0.05714285714285714,0.05263157894736842,1.0,1.0,0,0,0
1,1,1,1,0.6578947368421053,0.05263157894736842,0.02857142857142857,0.21052631578947367,0.02857142857142857,0,1.0,0,0,0,0
1,1,1,1,0.6578947368421053,0.05263157894736842,0,0.10526315789473684,0.02857142857142857,0,1.0,0,0,0,0
1,1,1,1,0.6578947368421053,0.05263157894736842,0,0.05263157894736842,0,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.6842105263157895,0.05263157894736842,0,0.05263157894736842,0,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.6842105263157895,0.05263157894736842,0,0.05263157894736842,0,0.05263157894736842,1.0,0,0,0,0
1,1,1,1,0.6756756756756757,0.05,0,0.05,0,0.05,1.0,0,0,0,0
1,1,1,1,0.6944444444444444,0.05,0,0.05,0.02857142857142857,0.05,1.0,0,0,0,0
1,1,1,1,0.6944444444444444,0.05,0.029411764705882353,0.05,0.029411764705882353,0.05,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.05,0.030303030303030304,0.1,0.030303030303030304,0.05,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.09523809523809523,0.030303030303030304,0.09523809523809523,0.030303030303030304,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.7428571428571429,0.09523809523809523,0.030303030303030304,0.09523809523809523,0.030303030303030304,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.7428571428571429,0.09523809523809523,0.03125,0.09523809523809523,0,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7428571428571429,0.14285714285714285,0,0.09523809523809523,0,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7428571428571429,0.14285714285714285,0,0.09523809523809523,0,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7428571428571429,0.14285714285714285,0,0.09523809523809523,0,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7647058823529411,0.09523809523809523,0,0.09523809523809523,0.030303030303030304,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7878787878787878,0.09523809523809523,0,0.14285714285714285,0.029411764705882353,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7878787878787878,0.09523809523809523,0,0.14285714285714285,0.058823529411764705,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.7878787878787878,0.09523809523809523,0.030303030303030304,0.23809523809523808,0.08571428571428572,0.047619047619047616,1.0,1.0,0,1.0,0
1,1,1,1,0.7878787878787878,0.14285714285714285,0.06060606060606061,0.23809523809523808,0.08571428571428572,0.047619047619047616,1.0,1.0,1.0,1.0,1.0
1,1,1,1,0.7878787878787878,0.14285714285714285,0.06060606060606061,0.23809523809523808,0.08571428571428572,0.047619047619047616,1.0,1.0,1.0,1.0,1.0
1,1,1,1,0.7575757575757576,0.14285714285714285,0.06060606060606061,0.23809523809523808,0.08571428571428572,0.047619047619047616,1.0,1.0,1.0,1.0,1.0
1,1,1,1,0.7878787878787878,0.14285714285714285,0.06060606060606061,0.2857142857142857,0.05714285714285714,0.047619047619047616,1.0,1.0,1.0,1.0,1.0
1,1,1,1,0.7575757575757576,0.19047619047619047,0.09090909090909091,0.2857142857142857,0.02857142857142857,0.047619047619047616,0.75,1.0,1.0,1.0,1.0
1,1,1,1,0.7941176470588235,0.19047619047619047,0.058823529411764705,0.19047619047619047,0.02857142857142857,0.047619047619047616,0.5,1.0,1.0,0,0
1,1,1,1,0.7941176470588235,0.14285714285714285,0.08823529411764706,0.23809523809523808,0.02857142857142857,0.047619047619047616,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.7714285714285715,0.13636363636363635,0.08571428571428572,0.22727272727272727,0.08571428571428572,0.045454545454545456,0.6666666666666666,0.6666666666666666,0,0,0
