,Alcoholic-Related Place,Bank,"Beauty, Cosmetology & Hairdressing",Bridge,Castle,Clothing & Jewelry,Convention Center,Design Studio,Electronics,Embassy / Consulate,Factory,Financial or Legal Service,Food & Snack,Funeral,Furniture / Home Store,General Education Place,Government Building,Hardware Store,"History, Museum & Arts",Hotel,Indoor Entertainment,Laundry Service,Medical-Related Place,Miscellaneous Shop,Neighborhood,Newsstand,Office,Outdoor Entertainment,Paper / Office Supplies Store,Pet-Related Place,Place for Socializing,Place for Sports,Post Office,Professional & Other Places,Recycling Facility,Religion & Spirituality,Residence,Rest Area,Restaurant,School,Shop Related to Entertainment,Smoke Shop,Sporting Goods Shop,Storage Facility,"Store, Market & Fair",Transportation,Travel-Related Place,Vehicle Shop,Vehicle-Related Place
35,0.0,0.0017730496453900709,0.005319148936170213,0.011111111111111112,0.0,0.0035460992907801418,0.0,0.022727272727272728,0.0037735849056603774,0.0,0.0,0.0,0.051418439716312055,0.0,0.0,0.0,0.010638297872340425,0.0,0.024822695035460994,0.03188405797101449,0.2854609929078014,0.0,0.03368794326241135,0.009708737864077669,0.02912621359223301,0.1111111111111111,0.02304964539007092,0.03546099290780142,0.0,0.0,0.004329004329004329,0.030141843971631204,0.0,0.0,0.0,0.004901960784313725,0.16489361702127658,0.0,0.2198581560283688,0.014184397163120567,0.0,0.0,0.0,0.0,0.01935483870967742,0.0673758865248227,0.017857142857142856,0.0027624309392265192,0.007766990291262136
36,0.02564102564102564,0.005639097744360902,0.005639097744360902,0.044444444444444446,0.0,0.0018796992481203006,0.015625,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0053475935828877,0.009398496240601503,0.0,0.020676691729323307,0.0463768115942029,0.2744360902255639,0.0,0.015037593984962405,0.0,0.042071197411003236,0.0,0.018796992481203006,0.046992481203007516,0.011363636363636364,0.0,0.012987012987012988,0.020676691729323307,0.0,0.0,0.0,0.007352941176470588,0.17105263157894737,0.07692307692307693,0.20112781954887218,0.013157894736842105,0.0,0.0,0.0,0.0,0.011278195488721804,0.07894736842105263,0.013392857142857142,0.0027624309392265192,0.005825242718446602
37,0.02564102564102564,0.0075046904315197,0.001876172607879925,0.011111111111111112,0.0,0.0075046904315197,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.05628517823639775,0.019230769230769232,0.0,0.0,0.0,0.007874015748031496,0.024390243902439025,0.03188405797101449,0.28330206378986866,0.00390625,0.013133208255159476,0.0,0.03559870550161812,0.0,0.009380863039399626,0.0675422138836773,0.0,0.0,0.004329004329004329,0.04127579737335835,0.0,0.0,0.0,0.004901960784313725,0.18574108818011256,0.0,0.19136960600375236,0.020637898686679174,0.0,0.0,0.0,0.0,0.002150537634408602,0.08067542213883677,0.004464285714285714,0.0027624309392265192,0.013592233009708738
38,0.0,0.003590664272890485,0.010771992818671455,0.022222222222222223,0.0,0.00718132854578097,0.0,0.022727272727272728,0.007547169811320755,0.0,0.047619047619047616,0.0,0.04488330341113106,0.057692307692307696,0.0,0.0053475935828877,0.005154639175257732,0.015748031496062992,0.025134649910233394,0.03768115942028986,0.26929982046678635,0.00390625,0.012567324955116697,0.003236245954692557,0.032362459546925564,0.0,0.010771992818671455,0.05206463195691203,0.022727272727272728,0.0,0.008658008658008658,0.02872531418312388,0.005291005291005291,0.018867924528301886,0.0,0.0024509803921568627,0.20287253141831238,0.0,0.15439856373429084,0.003590664272890485,0.0,0.0,0.009523809523809525,0.0,0.010771992818671455,0.12567324955116696,0.0,0.008287292817679558,0.005825242718446602
39,0.0,0.003795066413662239,0.003795066413662239,0.022222222222222223,0.0,0.003795066413662239,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.07400379506641366,0.0,0.0,0.0,0.0056925996204933585,0.0,0.018975332068311195,0.02608695652173913,0.29791271347248577,0.0,0.018975332068311195,0.006472491909385114,0.042071197411003236,0.0,0.011385199240986717,0.05502846299810247,0.011363636363636364,0.0,0.012987012987012988,0.024667931688804556,0.0,0.018867924528301886,0.0,0.004901960784313725,0.1954459203036053,0.0,0.15939278937381404,0.018975332068311195,0.009174311926605505,0.0,0.009523809523809525,0.0,0.012903225806451613,0.08159392789373814,0.004464285714285714,0.0027624309392265192,0.007766990291262136
40,0.0,0.0035335689045936395,0.015901060070671377,0.011111111111111112,0.0,0.00530035335689046,0.0,0.0,0.0,0.0,0.0,0.0,0.054770318021201414,0.019230769230769232,0.0,0.0053475935828877,0.01288659793814433,0.0,0.014134275618374558,0.02608695652173913,0.31448763250883394,0.0,0.012367491166077738,0.0,0.05825242718446602,0.0,0.019434628975265017,0.04770318021201413,0.011363636363636364,0.0,0.004329004329004329,0.028268551236749116,0.0,0.0,0.0,0.0,0.19081272084805653,0.0,0.16431095406360424,0.0088339222614841,0.0,0.0,0.0,0.0,0.008602150537634409,0.08657243816254417,0.013392857142857142,0.0055248618784530384,0.007766990291262136
41,0.0,0.0040650406504065045,0.0020325203252032522,0.03333333333333333,0.0,0.0040650406504065045,0.0,0.0,0.007547169811320755,0.0,0.0,0.0,0.052845528455284556,0.019230769230769232,0.0,0.026737967914438502,0.015463917525773196,0.007874015748031496,0.042682926829268296,0.03188405797101449,0.2784552845528455,0.0078125,0.018292682926829267,0.003236245954692557,0.05177993527508091,0.0,0.01016260162601626,0.044715447154471545,0.0,0.0,0.008658008658008658,0.026422764227642278,0.0,0.0,0.0,0.0024509803921568627,0.17886178861788618,0.038461538461538464,0.16666666666666666,0.02032520325203252,0.0,0.0,0.0,0.0,0.0064516129032258064,0.08943089430894309,0.004464285714285714,0.0,0.012195121951219513
42,0.0,0.0016366612111292963,0.0,0.06666666666666667,0.0,0.0032733224222585926,0.0,0.0,0.0037735849056603774,0.0,0.047619047619047616,0.0,0.05073649754500818,0.0,0.0,0.0053475935828877,0.005154639175257732,0.007874015748031496,0.022913256955810146,0.020289855072463767,0.3142389525368249,0.0078125,0.02127659574468085,0.0,0.05825242718446602,0.0,0.01800327332242226,0.06546644844517185,0.0,0.008333333333333333,0.008658008658008658,0.014729950900163666,0.0,0.018867924528301886,0.0,0.0024509803921568627,0.1702127659574468,0.0,0.16366612111292964,0.011456628477905073,0.0,0.034482758620689655,0.0,0.0,0.008602150537634409,0.10474631751227496,0.013392857142857142,0.0027624309392265192,0.017475728155339806
43,0.0,0.003883495145631068,0.003883495145631068,0.03333333333333333,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.047619047619047616,0.0,0.06601941747572816,0.019230769230769232,0.0,0.0106951871657754,0.005154639175257732,0.007874015748031496,0.019417475728155338,0.04057971014492753,0.3262135922330097,0.00390625,0.031067961165048542,0.0,0.05825242718446602,0.0,0.007766990291262136,0.05242718446601942,0.0,0.008333333333333333,0.004329004329004329,0.021359223300970873,0.0,0.0,0.0,0.00980392156862745,0.17475728155339806,0.0,0.12233009708737864,0.005825242718446602,0.0030581039755351682,0.06896551724137931,0.0,0.0,0.015053763440860216,0.10679611650485436,0.008928571428571428,0.008287292817679558,0.007766990291262136
44,0.02564102564102564,0.008992805755395683,0.007194244604316547,0.044444444444444446,0.0,0.0035971223021582736,0.0,0.022727272727272728,0.007547169811320755,0.0,0.0,0.0,0.052158273381294966,0.019230769230769232,0.016129032258064516,0.0,0.010309278350515464,0.0,0.023381294964028777,0.020289855072463767,0.28597122302158273,0.00390625,0.02877697841726619,0.003236245954692557,0.05177993527508091,0.0,0.01618705035971223,0.050359712230215826,0.0,0.0,0.0,0.019784172661870502,0.0,0.0,0.0,0.007352941176470588,0.18705035971223022,0.038461538461538464,0.16366906474820145,0.012589928057553957,0.0061162079510703364,0.06896551724137931,0.0,0.0,0.002150537634408602,0.10611510791366907,0.017857142857142856,0.0055248618784530384,0.01079136690647482
45,0.0,0.001949317738791423,0.005847953216374269,0.06666666666666667,0.0,0.001949317738791423,0.0,0.022727272727272728,0.007547169811320755,0.0,0.0,0.0,0.0682261208576998,0.0,0.0,0.0053475935828877,0.007731958762886598,0.0,0.017543859649122806,0.034782608695652174,0.2787524366471735,0.0,0.031189083820662766,0.0,0.05177993527508091,0.0,0.023391812865497075,0.06237816764132553,0.0,0.0,0.004329004329004329,0.01364522417153996,0.0,0.0,0.0,0.004901960784313725,0.14230019493177387,0.0,0.1793372319688109,0.007797270955165692,0.0030581039755351682,0.034482758620689655,0.0,0.0,0.0064516129032258064,0.13450292397660818,0.008928571428571428,0.0027624309392265192,0.04093567251461988
46,0.0,0.005555555555555556,0.007407407407407408,0.011111111111111112,0.0,0.001851851851851852,0.015625,0.0,0.0037735849056603774,0.0,0.047619047619047616,0.0,0.05555555555555555,0.019230769230769232,0.0,0.0,0.007731958762886598,0.0,0.02962962962962963,0.02608695652173913,0.2518518518518518,0.0078125,0.022222222222222223,0.009708737864077669,0.038834951456310676,0.0,0.011111111111111112,0.06111111111111111,0.0,0.0,0.012987012987012988,0.014814814814814815,0.0,0.0,0.0,0.007407407407407408,0.20185185185185187,0.038461538461538464,0.1574074074074074,0.016666666666666666,0.0,0.0,0.0,0.0,0.004301075268817204,0.13333333333333333,0.004464285714285714,0.0055248618784530384,0.022222222222222223
47,0.0,0.006185567010309278,0.008247422680412371,0.07777777777777778,0.0,0.004123711340206186,0.015625,0.0,0.007547169811320755,0.0,0.0,0.0,0.07010309278350516,0.038461538461538464,0.016129032258064516,0.0053475935828877,0.002577319587628866,0.0,0.026804123711340205,0.03188405797101449,0.2948453608247423,0.00390625,0.030927835051546393,0.006472491909385114,0.03559870550161812,0.0,0.02268041237113402,0.04536082474226804,0.0,0.0,0.004329004329004329,0.030927835051546393,0.0,0.0,0.0,0.0,0.18144329896907216,0.0,0.1402061855670103,0.01443298969072165,0.0030581039755351682,0.0,0.0,0.0,0.002150537634408602,0.09896907216494845,0.004464285714285714,0.011049723756906077,0.012371134020618556
48,0.0,0.0039603960396039604,0.005940594059405941,0.022222222222222223,0.0,0.0019801980198019802,0.015625,0.0,0.007547169811320755,0.0,0.0,0.0,0.04554455445544554,0.019230769230769232,0.0,0.0053475935828877,0.007731958762886598,0.0,0.023762376237623763,0.027722772277227723,0.31287128712871287,0.00390625,0.0297029702970297,0.012944983818770227,0.022653721682847898,0.0,0.019801980198019802,0.039603960396039604,0.0,0.0,0.004329004329004329,0.031683168316831684,0.005291005291005291,0.018867924528301886,0.0,0.0024509803921568627,0.1782178217821782,0.0,0.14455445544554454,0.013861386138613862,0.0061162079510703364,0.034482758620689655,0.0,0.0,0.0064516129032258064,0.09900990099009901,0.004464285714285714,0.0027624309392265192,0.011881188118811881
49,0.0,0.004319654427645789,0.004319654427645789,0.011111111111111112,0.0,0.004319654427645789,0.0,0.0,0.007547169811320755,0.0,0.0,0.0,0.038876889848812095,0.0,0.0,0.0,0.005154639175257732,0.007874015748031496,0.023758099352051837,0.020289855072463767,0.30885529157667385,0.0,0.017278617710583154,0.006472491909385114,0.032362459546925564,0.0,0.004319654427645789,0.047516198704103674,0.011363636363636364,0.0,0.021645021645021644,0.032397408207343416,0.0,0.0,0.0,0.0024509803921568627,0.19870410367170627,0.038461538461538464,0.1511879049676026,0.01511879049676026,0.0,0.0,0.0,0.0,0.004319654427645789,0.12958963282937366,0.013392857142857142,0.0,0.008639308855291577
50,0.0,0.008791208791208791,0.002197802197802198,0.044444444444444446,0.0,0.006593406593406593,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.05274725274725275,0.019230769230769232,0.008064516129032258,0.0053475935828877,0.010309278350515464,0.007874015748031496,0.017582417582417582,0.020289855072463767,0.2681318681318681,0.0078125,0.02857142857142857,0.003236245954692557,0.025889967637540454,0.0,0.015384615384615385,0.07032967032967033,0.0,0.0,0.008658008658008658,0.024175824175824177,0.0,0.0,0.0,0.0024509803921568627,0.22197802197802197,0.0,0.12747252747252746,0.017582417582417582,0.0030581039755351682,0.0,0.0,0.0,0.013186813186813187,0.12527472527472527,0.008928571428571428,0.0,0.004395604395604396
51,0.0,0.00808080808080808,0.00202020202020202,0.06666666666666667,0.0,0.006060606060606061,0.015625,0.0,0.007547169811320755,0.05,0.0,0.0,0.026262626262626262,0.0,0.0,0.0,0.002577319587628866,0.0,0.11515151515151516,0.020289855072463767,0.2909090909090909,0.0,0.01818181818181818,0.003236245954692557,0.019417475728155338,0.0,0.010101010101010102,0.06666666666666667,0.0,0.0,0.004329004329004329,0.01818181818181818,0.0,0.018867924528301886,0.0,0.004901960784313725,0.18181818181818182,0.0,0.13737373737373737,0.01616161616161616,0.0,0.0,0.0,0.0,0.008602150537634409,0.08888888888888889,0.0,0.0027624309392265192,0.006060606060606061
52,0.0,0.008492569002123142,0.0021231422505307855,0.044444444444444446,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.05732484076433121,0.0,0.0,0.0,0.010615711252653927,0.0,0.016985138004246284,0.020289855072463767,0.346072186836518,0.00390625,0.029723991507430998,0.0,0.025889967637540454,0.0,0.004246284501061571,0.06369426751592357,0.0,0.0,0.0,0.02335456475583864,0.0,0.0,0.0,0.0,0.22505307855626328,0.0,0.1464968152866242,0.004246284501061571,0.0030581039755351682,0.034482758620689655,0.0,0.0,0.010615711252653927,0.07218683651804671,0.004464285714285714,0.0,0.010615711252653927
53,0.0,0.006756756756756757,0.0045045045045045045,0.044444444444444446,0.0,0.0022522522522522522,0.015625,0.0,0.0037735849056603774,0.0,0.0,0.0,0.04279279279279279,0.019230769230769232,0.0,0.0,0.002577319587628866,0.0,0.018018018018018018,0.036036036036036036,0.3130630630630631,0.00390625,0.015765765765765764,0.0,0.02912621359223301,0.0,0.009009009009009009,0.04954954954954955,0.011363636363636364,0.0,0.012987012987012988,0.009009009009009009,0.0,0.0,0.0,0.006756756756756757,0.22972972972972974,0.0,0.14864864864864866,0.006756756756756757,0.0030581039755351682,0.06896551724137931,0.0,0.0,0.009009009009009009,0.0945945945945946,0.026785714285714284,0.0,0.01126126126126126
54,0.0,0.004640371229698376,0.004640371229698376,0.022222222222222223,0.0,0.009280742459396751,0.015625,0.022727272727272728,0.0,0.0,0.0,0.0,0.05336426914153132,0.0,0.0,0.0,0.005154639175257732,0.0,0.018561484918793503,0.014492753623188406,0.31322505800464034,0.0,0.02320185614849188,0.0,0.045307443365695796,0.0,0.0069605568445475635,0.07192575406032482,0.0,0.0,0.004329004329004329,0.01160092807424594,0.0,0.0,0.0,0.0,0.2273781902552204,0.0,0.13921113689095127,0.016241299303944315,0.0030581039755351682,0.0,0.0,0.0,0.0069605568445475635,0.10672853828306264,0.017857142857142856,0.0,0.01160092807424594
55,0.0,0.007009345794392523,0.009345794392523364,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.019230769230769232,0.0,0.0,0.002577319587628866,0.0,0.03271028037383177,0.017391304347826087,0.3247663551401869,0.00390625,0.016355140186915886,0.0,0.032362459546925564,0.0,0.007009345794392523,0.0514018691588785,0.0,0.0,0.008658008658008658,0.009345794392523364,0.0,0.0,0.0,0.0,0.21962616822429906,0.0,0.11448598130841121,0.009345794392523364,0.0030581039755351682,0.0,0.0,0.0,0.009345794392523364,0.0911214953271028,0.018691588785046728,0.0027624309392265192,0.004672897196261682
56,0.0,0.007352941176470588,0.0024509803921568627,0.044444444444444446,0.0,0.0024509803921568627,0.0,0.0,0.0037735849056603774,0.05,0.0,0.0,0.05392156862745098,0.0,0.008064516129032258,0.0,0.01288659793814433,0.0,0.0196078431372549,0.02318840579710145,0.3235294117647059,0.00390625,0.014705882352941176,0.003236245954692557,0.02912621359223301,0.0,0.012254901960784314,0.058823529411764705,0.0,0.0,0.008658008658008658,0.014705882352941176,0.005291005291005291,0.0,0.0,0.0,0.18627450980392157,0.0,0.11519607843137254,0.022058823529411766,0.0,0.06896551724137931,0.0,0.0,0.0024509803921568627,0.0857843137254902,0.017857142857142856,0.0027624309392265192,0.012254901960784314
57,0.0,0.00510204081632653,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.010309278350515464,0.0,0.04336734693877551,0.034782608695652174,0.38010204081632654,0.0078125,0.015306122448979591,0.0,0.016181229773462782,0.0,0.015306122448979591,0.03571428571428571,0.0,0.0,0.008658008658008658,0.01020408163265306,0.005291005291005291,0.0,0.0,0.0,0.1913265306122449,0.0,0.12244897959183673,0.007653061224489796,0.0061162079510703364,0.0,0.0,0.0,0.012755102040816327,0.08673469387755102,0.004464285714285714,0.0,0.007766990291262136
58,0.0,0.007653061224489796,0.005405405405405406,0.022222222222222223,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.037037037037037035,0.04846938775510204,0.0,0.0,0.0,0.007731958762886598,0.0,0.02295918367346939,0.017857142857142856,0.38010204081632654,0.01171875,0.02295918367346939,0.0,0.025889967637540454,0.0,0.007653061224489796,0.06377551020408163,0.0,0.0,0.004329004329004329,0.012755102040816327,0.005291005291005291,0.0,0.0,0.00510204081632653,0.2066326530612245,0.0,0.11734693877551021,0.02040816326530612,0.0061162079510703364,0.0,0.0,0.0,0.01020408163265306,0.08418367346938775,0.00510204081632653,0.0055248618784530384,0.002551020408163265
59,0.0,0.0056657223796034,0.0,0.011111111111111112,0.0,0.0056657223796034,0.0,0.0,0.0,0.0,0.0,0.0,0.053824362606232294,0.0,0.0,0.0,0.0,0.0,0.0453257790368272,0.020289855072463767,0.3031161473087819,0.00390625,0.036827195467422094,0.003236245954692557,0.0339943342776204,0.0,0.0084985835694051,0.053824362606232294,0.0,0.0,0.004329004329004329,0.014164305949008499,0.0,0.018867924528301886,0.0,0.0028328611898017,0.2096317280453258,0.0,0.1529745042492918,0.025495750708215296,0.0030581039755351682,0.0,0.0,0.0,0.0056657223796034,0.07932011331444759,0.013392857142857142,0.0056657223796034,0.0028328611898017
60,0.0,0.004842615012106538,0.004842615012106538,0.022222222222222223,0.0,0.004842615012106538,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0387409200968523,0.0,0.0,0.0,0.005154639175257732,0.0,0.01937046004842615,0.028985507246376812,0.33171912832929784,0.00390625,0.014527845036319613,0.0,0.03631961259079903,0.0,0.012106537530266344,0.05569007263922518,0.0,0.0,0.0,0.007263922518159807,0.005291005291005291,0.0,0.0,0.0024509803921568627,0.2324455205811138,0.0,0.13801452784503632,0.009685230024213076,0.0030581039755351682,0.0,0.009523809523809525,0.0,0.007263922518159807,0.09200968523002422,0.009685230024213076,0.0,0.004842615012106538
61,0.0,0.005420054200542005,0.0,0.011111111111111112,0.0,0.0027100271002710027,0.0,0.0,0.007547169811320755,0.0,0.0,0.0,0.05420054200542006,0.0,0.0,0.0,0.005420054200542005,0.0,0.02981029810298103,0.02608695652173913,0.36585365853658536,0.00390625,0.02710027100271003,0.0,0.037940379403794036,0.0,0.0027100271002710027,0.07046070460704607,0.0,0.0,0.004329004329004329,0.016260162601626018,0.0,0.0,0.0,0.01084010840108401,0.1842818428184282,0.0,0.12466124661246612,0.005420054200542005,0.0,0.0,0.0,0.0,0.008130081300813009,0.07317073170731707,0.03523035230352303,0.0,0.0027100271002710027
