A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.425,0.14634146341463414,0.1,0.0975609756097561,0.047619047619047616,0,0.75,0,0,0,0
1,1,1,1,0.46153846153846156,0.14285714285714285,0.10256410256410256,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.75,0,0,0,0
1,1,1,1,0.48717948717948717,0.11904761904761904,0.10256410256410256,0.09523809523809523,0.047619047619047616,0.07142857142857142,0.5,0,0,0,0
1,1,1,1,0.48717948717948717,0.11904761904761904,0.07692307692307693,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.5,0,0,0,0
1,1,1,1,0.48717948717948717,0.07142857142857142,0.07692307692307693,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.3333333333333333,0,0,0,0
1,1,1,1,0.5526315789473685,0.09523809523809523,0.05263157894736842,0.07317073170731707,0.024390243902439025,0.07142857142857142,0.3333333333333333,0,0,0,0
1,1,1,1,0.5526315789473685,0.09523809523809523,0.02631578947368421,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.3333333333333333,0,0,0,0
1,1,1,1,0.5263157894736842,0.09523809523809523,0.02631578947368421,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.3333333333333333,0,0,0,0
1,1,1,1,0.5,0.07894736842105263,0.05263157894736842,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.3333333333333333,0,0,0,0
1,1,1,1,0.5526315789473685,0.10526315789473684,0.05263157894736842,0.07142857142857142,0.023809523809523808,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.5789473684210527,0.10526315789473684,0.05660377358490566,0.09302325581395349,0.023255813953488372,0,0.5,0,0,0,0
1,1,1,1,0.6578947368421053,0.10526315789473684,0.05263157894736842,0.09302325581395349,0.06976744186046512,0,0.5,0,0,0,0
1,1,1,1,0.6666666666666666,0.10256410256410256,0.10256410256410256,0.09302325581395349,0.06976744186046512,0,0.5,0.3333333333333333,0,0,0
1,1,1,1,0.6666666666666666,0.10256410256410256,0.1282051282051282,0.09302325581395349,0.046511627906976744,0.023809523809523808,0.5,1.0,0,0,0
1,1,1,1,0.6410256410256411,0.1282051282051282,0.1282051282051282,0.09302325581395349,0.046511627906976744,0.023809523809523808,0.75,1.0,0,0,0
1,1,1,1,0.625,0.175,0.1,0.09302325581395349,0.046511627906976744,0.047619047619047616,1.0,1.0,0,0,0
1,1,1,1,0.575,0.175,0.075,0.09302325581395349,0.09302325581395349,0.046511627906976744,1.0,1.0,0,0,0
1,1,1,1,0.575,0.15,0.125,0.11627906976744186,0.09302325581395349,0.046511627906976744,1.0,1.0,0,0,0
1,1,1,1,0.6,0.175,0.125,0.1111111111111111,0.08888888888888889,0.046511627906976744,1.0,1.0,0,0,0
1,1,1,1,0.5952380952380952,0.16666666666666666,0.11904761904761904,0.15217391304347827,0.08695652173913043,0.046511627906976744,0.8571428571428571,0.8,0,0,0
1,1,1,1,0.5714285714285714,0.19047619047619047,0.11904761904761904,0.15217391304347827,0.10869565217391304,0.046511627906976744,0.875,0.4,0,0,0
1,1,1,1,0.6,0.2,0.08888888888888889,0.15217391304347827,0.08695652173913043,0.046511627906976744,0.7777777777777778,0.25,0,0,0
1,1,1,1,0.6,0.2,0.06666666666666667,0.18604651162790697,0.08695652173913043,0.023255813953488372,0.7777777777777778,0,0,0,0
1,1,1,1,0.5777777777777777,0.24444444444444444,0.06666666666666667,0.17777777777777778,0.08888888888888889,0.023809523809523808,0.625,0,0,0,0
1,1,1,1,0.6136363636363636,0.22727272727272727,0.06818181818181818,0.17777777777777778,0.08888888888888889,0.023255813953488372,0.7,0,0,0,0
1,1,1,1,0.6136363636363636,0.22727272727272727,0.11363636363636363,0.17777777777777778,0.08888888888888889,0.023809523809523808,0.7,0.25,0,0,0
1,1,1,1,0.6363636363636364,0.25,0.11363636363636363,0.14285714285714285,0.08888888888888889,0.023809523809523808,0.6666666666666666,0.25,0,0,0
1,1,1,1,0.6818181818181818,0.20454545454545456,0.11363636363636363,0.19047619047619047,0.1111111111111111,0.023809523809523808,0.6666666666666666,0.4,0,0,0
1,1,1,1,0.6590909090909091,0.1590909090909091,0.13636363636363635,0.13953488372093023,0.1111111111111111,0.046511627906976744,0.5714285714285714,0.6,0,0,0
1,1,1,1,0.6590909090909091,0.13636363636363635,0.11363636363636363,0.13953488372093023,0.13333333333333333,0.046511627906976744,0.6666666666666666,0.6,0,0,0
1,1,1,1,0.5555555555555556,0.15555555555555556,0.1111111111111111,0.11627906976744186,0.15217391304347827,0.046511627906976744,0.4,0.6,0.5,0,0
1,1,1,1,0.5555555555555556,0.16279069767441862,0.13333333333333333,0.11627906976744186,0.14893617021276595,0.023255813953488372,0.6,0.5,0,0,0
1,1,1,1,0.5555555555555556,0.16666666666666666,0.15555555555555556,0.11904761904761904,0.10638297872340426,0,0.6,0.6,0,0,0
1,1,1,1,0.6136363636363636,0.11904761904761904,0.11363636363636363,0.11904761904761904,0.0851063829787234,0,0.6,0.5,0,0,0
1,1,1,1,0.6136363636363636,0.12195121951219512,0.11363636363636363,0.12195121951219512,0.10638297872340426,0,0.6,0.4,0,0,0
1,1,1,1,0.627906976744186,0.0975609756097561,0.13953488372093023,0.07317073170731707,0.0851063829787234,0,0.6666666666666666,0.75,0,0,0
1,1,1,1,0.5952380952380952,0.0975609756097561,0.11904761904761904,0.07317073170731707,0.06521739130434782,0,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6046511627906976,0.07317073170731707,0.09302325581395349,0.0975609756097561,0.06521739130434782,0,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6428571428571429,0.09523809523809523,0.07142857142857142,0.10256410256410256,0.021739130434782608,0,1.0,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.09523809523809523,0.07142857142857142,0.10256410256410256,0.021739130434782608,0,1.0,1.0,0,0,0
1,1,1,1,0.6585365853658537,0.0975609756097561,0.07317073170731707,0.07692307692307693,0.022222222222222223,0,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6829268292682927,0.0975609756097561,0.07317073170731707,0.07692307692307693,0.044444444444444446,0,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.6341463414634146,0.0975609756097561,0.04878048780487805,0.1282051282051282,0.044444444444444446,0.02564102564102564,0.5,0.5,0,0,0
1,1,1,1,0.6341463414634146,0.07692307692307693,0,0.1282051282051282,0.044444444444444446,0.02564102564102564,0.6666666666666666,0,0,0,0
1,1,1,1,0.5952380952380952,0.05128205128205128,0,0.1282051282051282,0.044444444444444446,0.02564102564102564,1.0,0,0,0,0
1,1,1,1,0.5952380952380952,0.07692307692307693,0,0.1282051282051282,0.022222222222222223,0.02564102564102564,1.0,0,0,0,0
1,1,1,1,0.5714285714285714,0.07692307692307693,0.023809523809523808,0.10256410256410256,0.045454545454545456,0.02564102564102564,1.0,1.0,0,0,0
1,1,1,1,0.5238095238095238,0.11904761904761904,0.047619047619047616,0.10256410256410256,0.045454545454545456,0.02564102564102564,0.8,1.0,0,0,0
1,1,1,1,0.55,0.125,0.05,0.1,0.045454545454545456,0.025,0.8,1.0,0,0,0
1,1,1,1,0.5641025641025641,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.045454545454545456,0.02564102564102564,1.0,1.0,0,0,0
1,1,1,1,0.5641025641025641,0.10256410256410256,0.05128205128205128,0.075,0.045454545454545456,0,1.0,1.0,0,0,0
1,1,1,1,0.5384615384615384,0.10256410256410256,0.05128205128205128,0.1,0.045454545454545456,0.025,0.75,1.0,0,0,0
1,1,1,1,0.5128205128205128,0.10256410256410256,0.07692307692307693,0.10256410256410256,0.044444444444444446,0.05128205128205128,0.75,1.0,0,0,0
1,1,1,1,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.022222222222222223,0.10256410256410256,1.0,0,0,0,0
1,1,1,1,0.5384615384615384,0.07692307692307693,0.05128205128205128,0.1282051282051282,0.044444444444444446,0.10256410256410256,1.0,1.0,0,0,0
1,1,1,1,0.525,0.075,0.05,0.125,0.08888888888888889,0.075,1.0,1.0,0,0,0
1,1,1,1,0.55,0.07692307692307693,0.075,0.1282051282051282,0.10638297872340426,0.10256410256410256,1.0,1.0,0,0.2,0
1,1,1,1,0.575,0.1,0,0.125,0.13043478260869565,0.08620689655172414,1.0,0,0,0.2,0
1,1,1,1,0.5365853658536586,0.09523809523809523,0,0.11904761904761904,0.15217391304347827,0.07142857142857142,1.0,0,0,0.25,0
1,1,1,1,0.6097560975609756,0.09523809523809523,0,0.11904761904761904,0.15217391304347827,0.07142857142857142,1.0,0,0,0.3333333333333333,0
1,1,1,1,0.6341463414634146,0.09523809523809523,0.024390243902439025,0.11904761904761904,0.15217391304347827,0.07142857142857142,1.0,1.0,0,0.3333333333333333,0
1,1,1,1,0.6585365853658537,0.09523809523809523,0.024390243902439025,0.14285714285714285,0.1702127659574468,0.07142857142857142,1.0,1.0,0,0.3333333333333333,0
1,1,1,1,0.6341463414634146,0.11904761904761904,0.024390243902439025,0.14285714285714285,0.1276595744680851,0.07142857142857142,0.6,1.0,0,0.3333333333333333,0
1,1,1,1,0.6341463414634146,0.11627906976744186,0.024390243902439025,0.13953488372093023,0.1276595744680851,0.06976744186046512,0.6,1.0,0,0.3333333333333333,0
1,1,1,1,0.6585365853658537,0.12195121951219512,0.04878048780487805,0.13953488372093023,0.1276595744680851,0.09302325581395349,0.5,1.0,0,0.25,0
1,1,1,1,0.5853658536585366,0.12195121951219512,0.04878048780487805,0.20454545454545456,0.1276595744680851,0.09090909090909091,0.5,1.0,0,0.25,0
1,1,1,1,0.5609756097560976,0.14634146341463414,0.04878048780487805,0.18181818181818182,0.10638297872340426,0.06818181818181818,0.7142857142857143,1.0,0,0.3333333333333333,0
1,1,1,1,0.5853658536585366,0.14634146341463414,0.04878048780487805,0.18604651162790697,0.08771929824561403,0.046511627906976744,0.7142857142857143,1.0,0,0.5,0
1,1,1,1,0.5853658536585366,0.14634146341463414,0.04878048780487805,0.18604651162790697,0.07017543859649122,0,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.5609756097560976,0.14634146341463414,0.024390243902439025,0.18604651162790697,0.07142857142857142,0.023255813953488372,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.575,0.15,0.03636363636363636,0.18604651162790697,0.05454545454545454,0.023255813953488372,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.5365853658536586,0.17073170731707318,0.03636363636363636,0.16279069767441862,0.05454545454545454,0.023255813953488372,0.42857142857142855,1.0,0,0,0
1,1,1,1,0.5365853658536586,0.14634146341463414,0.03636363636363636,0.1590909090909091,0.05454545454545454,0.022727272727272728,0.5,1.0,0,0,0
1,1,1,1,0.5365853658536586,0.12195121951219512,0.03571428571428571,0.1590909090909091,0.05357142857142857,0.045454545454545456,0.6,1.0,0,0,0
1,1,1,1,0.5853658536585366,0.12195121951219512,0.03571428571428571,0.1590909090909091,0.05357142857142857,0.045454545454545456,0.8,1.0,0,0,0
1,1,1,1,0.5853658536585366,0.12195121951219512,0.024390243902439025,0.1836734693877551,0.02040816326530612,0.06818181818181818,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.5952380952380952,0.14285714285714285,0.023809523809523808,0.1836734693877551,0.04081632653061224,0.06818181818181818,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.5952380952380952,0.14285714285714285,0.023809523809523808,0.1836734693877551,0.04081632653061224,0.045454545454545456,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.5952380952380952,0.14285714285714285,0.023809523809523808,0.1836734693877551,0.04081632653061224,0.045454545454545456,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.6190476190476191,0.1590909090909091,0.023809523809523808,0.1836734693877551,0.04081632653061224,0.045454545454545456,0.75,1.0,0,0,0
1,1,1,1,0.6190476190476191,0.14285714285714285,0.023809523809523808,0.1836734693877551,0.04081632653061224,0.022727272727272728,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.14285714285714285,0.023809523809523808,0.18181818181818182,0.061224489795918366,0.022727272727272728,0.875,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.14285714285714285,0.09523809523809523,0.13333333333333333,0.061224489795918366,0.044444444444444446,0.75,0.6666666666666666,0.5,0.5,1.0
1,1,1,1,0.5952380952380952,0.14285714285714285,0.09523809523809523,0.1111111111111111,0.061224489795918366,0.044444444444444446,0.8,0.6666666666666666,0.5,0.5,1.0
1,1,1,1,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.13333333333333333,0.08333333333333333,0.044444444444444446,0.875,0.5,0.5,0.5,1.0
1,1,1,1,0.6190476190476191,0.19047619047619047,0.14285714285714285,0.13333333333333333,0.06382978723404255,0.044444444444444446,0.8333333333333334,0.3333333333333333,0.5,0.5,1.0
1,1,1,1,0.6428571428571429,0.19047619047619047,0.16666666666666666,0.13333333333333333,0.0851063829787234,0.022222222222222223,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.6585365853658537,0.1951219512195122,0.17073170731707318,0.1956521739130435,0.10638297872340426,0.021739130434782608,1.0,0.4,0,0,0
1,1,1,1,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.23404255319148937,0.06382978723404255,0.06382978723404255,0.8333333333333334,0.3333333333333333,0,0,0
1,1,1,1,0.6190476190476191,0.23809523809523808,0.11904761904761904,0.2553191489361702,0.0851063829787234,0.06382978723404255,1.0,0.25,0,0,0
1,1,1,1,0.6428571428571429,0.23809523809523808,0.09523809523809523,0.2608695652173913,0.0851063829787234,0.043478260869565216,1.0,0.25,0,0,0
1,1,1,1,0.5952380952380952,0.23809523809523808,0.09523809523809523,0.2608695652173913,0.0851063829787234,0.08695652173913043,0.9047619047619048,0.25,0,0,0
1,1,1,1,0.5476190476190477,0.2619047619047619,0.09523809523809523,0.26666666666666666,0.06521739130434782,0.044444444444444446,0.9047619047619048,0.3333333333333333,0,0,0
1,1,1,1,0.5476190476190477,0.23809523809523808,0.09523809523809523,0.24444444444444444,0.043478260869565216,0.044444444444444446,0.9047619047619048,0.5,0,0,0
1,1,1,1,0.5476190476190477,0.23809523809523808,0.07142857142857142,0.2222222222222222,0,0.044444444444444446,0.9047619047619048,0,0,0,0
1,1,1,1,0.5238095238095238,0.23809523809523808,0.047619047619047616,0.2222222222222222,0,0.044444444444444446,0.9047619047619048,0,0,0,0
1,1,1,1,0.5238095238095238,0.23809523809523808,0.047619047619047616,0.2,0,0.044444444444444446,0.8095238095238095,0,0,0,0
1,1,1,1,0.47619047619047616,0.21428571428571427,0.07142857142857142,0.2,0,0.044444444444444446,0.85,0,0,0,0
1,1,1,1,0.4878048780487805,0.21951219512195122,0.04878048780487805,0.2,0,0.06666666666666667,0.8947368421052632,0,0,0,0
1,1,1,1,0.4878048780487805,0.21951219512195122,0.04878048780487805,0.2,0,0.06666666666666667,0.9444444444444444,0,0,0,0
1,1,1,1,0.55,0.225,0.025,0.2,0,0.08888888888888889,0.9444444444444444,0,0,0,0
1,1,1,1,0.55,0.225,0.025,0.2222222222222222,0,0.06666666666666667,0.9444444444444444,0,0,0,0
1,1,1,1,0.575,0.225,0.025,0.1956521739130435,0,0.06521739130434782,1.0,0,0,0,0
1,1,1,1,0.575,0.225,0.025,0.17391304347826086,0,0.06521739130434782,0.9473684210526315,0,0,0,0
1,1,1,1,0.575,0.225,0,0.17391304347826086,0,0.06521739130434782,0.9473684210526315,0,0,0,0
1,1,1,1,0.5609756097560976,0.21951219512195122,0,0.17391304347826086,0,0.06521739130434782,0.9473684210526315,0,0,0,0
1,1,1,1,0.575,0.225,0,0.15217391304347827,0.02127659574468085,0.06521739130434782,1.0,0,0,0,0
1,1,1,1,0.525,0.2,0.025,0.15217391304347827,0.02127659574468085,0.08695652173913043,0.8888888888888888,0,0,0,0
1,1,1,1,0.5897435897435898,0.23076923076923078,0.02564102564102564,0.15217391304347827,0.0425531914893617,0.06521739130434782,0.9411764705882353,1.0,1.0,0,0
1,1,1,1,0.6052631578947368,0.23684210526315788,0.02631578947368421,0.17391304347826086,0.0425531914893617,0.06521739130434782,1.0,1.0,1.0,0.5,1.0
1,1,1,1,0.5945945945945946,0.24324324324324326,0.02702702702702703,0.17391304347826086,0.043478260869565216,0.06521739130434782,1.0,1.0,1.0,0.5,1.0
1,1,1,1,0.5945945945945946,0.24324324324324326,0.05405405405405406,0.17391304347826086,0.043478260869565216,0.06521739130434782,0.9411764705882353,0.5,0.5,0.5,1.0
1,1,1,1,0.5789473684210527,0.23684210526315788,0.05263157894736842,0.17391304347826086,0.044444444444444446,0.043478260869565216,0.9411764705882353,0.5,0,0,0
1,1,1,1,0.5789473684210527,0.23684210526315788,0.05263157894736842,0.1956521739130435,0.044444444444444446,0.043478260869565216,0.9375,0.5,0,0,0
1,1,1,1,0.5789473684210527,0.21052631578947367,0.05263157894736842,0.1956521739130435,0.06666666666666667,0.043478260869565216,0.9333333333333333,0.5,0,0,0
1,1,1,1,0.5789473684210527,0.21052631578947367,0.02631578947368421,0.18181818181818182,0.06666666666666667,0.045454545454545456,0.9375,0,0,0,0
1,1,1,1,0.55,0.2,0.025,0.18181818181818182,0.06666666666666667,0.022727272727272728,0.9375,0,0,0,0
1,1,1,1,0.6153846153846154,0.1794871794871795,0.02564102564102564,0.1590909090909091,0.06521739130434782,0.045454545454545456,0.875,0,0,0,0
1,1,1,1,0.5897435897435898,0.15384615384615385,0.02564102564102564,0.18181818181818182,0.06666666666666667,0.06818181818181818,0.9333333333333333,0,0,0,0
1,1,1,1,0.5789473684210527,0.15789473684210525,0.02631578947368421,0.18181818181818182,0.06818181818181818,0.06818181818181818,0.9333333333333333,0,0,0,0
1,1,1,1,0.5789473684210527,0.18421052631578946,0.05263157894736842,0.2,0.06818181818181818,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.5945945945945946,0.1891891891891892,0.05405405405405406,0.2,0.046511627906976744,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.5945945945945946,0.1891891891891892,0.05405405405405406,0.24444444444444444,0.06976744186046512,0.06666666666666667,1.0,0.5,0,0,0
1,1,1,1,0.5945945945945946,0.1891891891891892,0.05405405405405406,0.24444444444444444,0.06976744186046512,0.06666666666666667,1.0,0.5,0,0,0
1,1,1,1,0.6111111111111112,0.19444444444444445,0,0.24444444444444444,0.046511627906976744,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.6111111111111112,0.19444444444444445,0,0.24444444444444444,0.046511627906976744,0.06666666666666667,1.0,0,0,0,0
1,1,1,1,0.6285714285714286,0.2,0,0.2222222222222222,0.023255813953488372,0.044444444444444446,1.0,0,0,0,0
1,1,1,1,0.6571428571428571,0.2,0,0.2,0,0.044444444444444446,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.22857142857142856,0,0.17391304347826086,0,0.021739130434782608,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.22857142857142856,0,0.17391304347826086,0,0.043478260869565216,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.22857142857142856,0,0.17391304347826086,0,0.06521739130434782,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.22857142857142856,0,0.1956521739130435,0.023255813953488372,0.10869565217391304,1.0,0,0,0,0
1,1,1,1,0.6857142857142857,0.2571428571428571,0,0.1956521739130435,0.022727272727272728,0.10869565217391304,0.9375,0,0,0,0
1,1,1,1,0.6857142857142857,0.2857142857142857,0,0.19148936170212766,0.022222222222222223,0.10638297872340426,0.8823529411764706,0,0,0,0
1,1,1,1,0.6857142857142857,0.2857142857142857,0,0.2127659574468085,0.022222222222222223,0.10638297872340426,0.8235294117647058,0,0,0,0
1,1,1,1,0.6571428571428571,0.2857142857142857,0,0.2127659574468085,0.022222222222222223,0.0851063829787234,0.7777777777777778,0,0,0,0
1,1,1,1,0.6666666666666666,0.2222222222222222,0.027777777777777776,0.23404255319148937,0.021739130434782608,0.0851063829787234,0.8823529411764706,0,0,0,0
1,1,1,1,0.6388888888888888,0.2222222222222222,0.05555555555555555,0.23404255319148937,0.021739130434782608,0.05172413793103448,0.8823529411764706,0,0,0,0
1,1,1,1,0.6388888888888888,0.2222222222222222,0.05555555555555555,0.21739130434782608,0.021739130434782608,0.021739130434782608,0.875,1.0,0,0,0
1,1,1,1,0.6388888888888888,0.25,0.05555555555555555,0.2,0.021739130434782608,0.022222222222222223,0.8823529411764706,1.0,0,0,0
1,1,1,1,0.6486486486486487,0.2702702702702703,0.05405405405405406,0.2,0.021739130434782608,0.022222222222222223,0.8421052631578947,1.0,0,0,0
1,1,1,1,0.6486486486486487,0.2702702702702703,0.02702702702702703,0.19148936170212766,0,0.02127659574468085,0.8947368421052632,0,0,0,0
1,1,1,1,0.6666666666666666,0.25,0.027777777777777776,0.17391304347826086,0,0.021739130434782608,0.8333333333333334,0,0,0,0
1,1,1,1,0.6571428571428571,0.2857142857142857,0,0.15217391304347827,0,0.021739130434782608,0.8571428571428571,0,0,0,0
1,1,1,1,0.6388888888888888,0.3055555555555556,0,0.17391304347826086,0,0.021739130434782608,0.875,0,0,0,0
1,1,1,1,0.6666666666666666,0.2777777777777778,0.027777777777777776,0.17391304347826086,0,0,0.8947368421052632,0,0,0,0
1,1,1,1,0.6388888888888888,0.2777777777777778,0.027777777777777776,0.17391304347826086,0.044444444444444446,0,0.8947368421052632,0,0,0,0
1,1,1,1,0.6388888888888888,0.2777777777777778,0.027777777777777776,0.17391304347826086,0.044444444444444446,0,0.8947368421052632,0,0,0,0
1,1,1,1,0.6111111111111112,0.2777777777777778,0.027777777777777776,0.15217391304347827,0.06666666666666667,0,1.0,0,0,0,0
1,1,1,1,0.6388888888888888,0.25,0.08333333333333333,0.15555555555555556,0.06666666666666667,0.022222222222222223,0.8571428571428571,0,1.0,0,0
1,1,1,1,0.6388888888888888,0.2777777777777778,0.08333333333333333,0.13636363636363635,0.08888888888888889,0.06818181818181818,1.0,0.3333333333333333,1.0,1.0,1.0
1,1,1,1,0.6388888888888888,0.2777777777777778,0.1388888888888889,0.13636363636363635,0.08888888888888889,0.06818181818181818,1.0,0.6,1.0,1.0,1.0
1,1,1,1,0.6571428571428571,0.2857142857142857,0.17142857142857143,0.13636363636363635,0.06666666666666667,0.09090909090909091,1.0,0.6666666666666666,0.75,0.75,1.0
1,1,1,1,0.6571428571428571,0.2571428571428571,0.17142857142857143,0.1590909090909091,0.08695652173913043,0.09090909090909091,0.8571428571428571,0.6666666666666666,0.75,0.75,1.0
1,1,1,1,0.6571428571428571,0.2857142857142857,0.14285714285714285,0.1590909090909091,0.06521739130434782,0.11363636363636363,0.8571428571428571,0.8,0.8,0.6,1.0
1,1,1,1,0.6285714285714286,0.2857142857142857,0.14285714285714285,0.1590909090909091,0.06521739130434782,0.09090909090909091,0.8571428571428571,0.8,0.8,0.5,1.0
1,1,1,1,0.6388888888888888,0.25,0.1111111111111111,0.1590909090909091,0.043478260869565216,0.045454545454545456,0.8571428571428571,0,0,0,0
1,1,1,1,0.6388888888888888,0.2222222222222222,0.027777777777777776,0.1590909090909091,0.043478260869565216,0.045454545454545456,0.8823529411764706,0,0,0,0
1,1,1,1,0.6486486486486487,0.21621621621621623,0,0.18181818181818182,0.022222222222222223,0.045454545454545456,0.8823529411764706,0,0,0,0
1,1,1,1,0.6486486486486487,0.24324324324324326,0.02702702702702703,0.18181818181818182,0.022222222222222223,0.045454545454545456,0.8888888888888888,0,0,0,0
1,1,1,1,0.6486486486486487,0.24324324324324326,0.05405405405405406,0.18181818181818182,0.0425531914893617,0.045454545454545456,0.8888888888888888,0,0,0,0
1,1,1,1,0.631578947368421,0.23684210526315788,0.07894736842105263,0.18181818181818182,0.0425531914893617,0.045454545454545456,0.8888888888888888,0.5,0,0,0
1,1,1,1,0.631578947368421,0.2631578947368421,0.10526315789473684,0.1590909090909091,0.041666666666666664,0.045454545454545456,0.8571428571428571,0.5,0.5,0.5,1.0
1,1,1,1,0.631578947368421,0.2631578947368421,0.10526315789473684,0.20454545454545456,0.041666666666666664,0.045454545454545456,0.8421052631578947,0.5,0.5,0.5,1.0
1,1,1,1,0.631578947368421,0.23684210526315788,0.07894736842105263,0.20454545454545456,0.02040816326530612,0.045454545454545456,0.8888888888888888,1.0,0.5,1.0,1.0
1,1,1,1,0.6578947368421053,0.23684210526315788,0.07894736842105263,0.20454545454545456,0.02040816326530612,0.022727272727272728,0.8888888888888888,1.0,1.0,1.0,1.0
1,1,1,1,0.6578947368421053,0.21052631578947367,0.10526315789473684,0.18181818181818182,0.04,0.022727272727272728,0.9411764705882353,0.5,1.0,1.0,1.0
1,1,1,1,0.675,0.2,0.075,0.18181818181818182,0.061224489795918366,0.022727272727272728,0.9411764705882353,0.3333333333333333,1.0,0,0
1,1,1,1,0.6829268292682927,0.1951219512195122,0.07317073170731707,0.1590909090909091,0.10204081632653061,0.045454545454545456,0.8823529411764706,0.4,0.5,1.0,1.0
1,1,1,1,0.6829268292682927,0.1951219512195122,0.024390243902439025,0.1590909090909091,0.12244897959183673,0.022727272727272728,0.8888888888888888,1.0,0,1.0,0
1,1,1,1,0.6428571428571429,0.1951219512195122,0.023809523809523808,0.1951219512195122,0.12244897959183673,0.024390243902439025,0.9411764705882353,1.0,0,1.0,0
1,1,1,1,0.5813953488372093,0.17073170731707318,0,0.1951219512195122,0.14285714285714285,0,1.0,0,0,0,0
1,1,1,1,0.5813953488372093,0.17073170731707318,0,0.1951219512195122,0.10204081632653061,0,1.0,0,0,0,0
1,1,1,1,0.6046511627906976,0.18604651162790697,0.023255813953488372,0.19047619047619047,0.10204081632653061,0,1.0,0,0,0,0
1,1,1,1,0.5813953488372093,0.18604651162790697,0.046511627906976744,0.19047619047619047,0.14285714285714285,0,0.9411764705882353,0,0,0,0
1,1,1,1,0.627906976744186,0.18604651162790697,0.046511627906976744,0.17073170731707318,0.12244897959183673,0,0.9411764705882353,0,0,0,0
1,1,1,1,0.627906976744186,0.18604651162790697,0.046511627906976744,0.12195121951219512,0.10204081632653061,0,1.0,0,0,0,0
1,1,1,1,0.627906976744186,0.23255813953488372,0.046511627906976744,0.15,0.06,0,1.0,0,0,0,0
1,1,1,1,0.6511627906976745,0.23255813953488372,0.046511627906976744,0.175,0.06,0.025,1.0,0,0,0,0
1,1,1,1,0.6511627906976745,0.23255813953488372,0.06976744186046512,0.175,0.08,0.05,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.6511627906976745,0.23255813953488372,0.023255813953488372,0.175,0.06,0.05,1.0,0,0,0,0
1,1,1,1,0.6511627906976745,0.23255813953488372,0.023255813953488372,0.175,0.06,0.075,1.0,1.0,0,0,0
1,1,1,1,0.6511627906976745,0.23255813953488372,0.046511627906976744,0.175,0.06,0.1,1.0,1.0,0,0,0
1,1,1,1,0.6511627906976745,0.18604651162790697,0.046511627906976744,0.175,0.061224489795918366,0.1,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.627906976744186,0.17073170731707318,0.046511627906976744,0.17073170731707318,0.04081632653061224,0.07317073170731707,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.627906976744186,0.18604651162790697,0.06976744186046512,0.17073170731707318,0.08163265306122448,0.07317073170731707,0.8571428571428571,0.6666666666666666,0,0,0
1,1,1,1,0.627906976744186,0.18604651162790697,0.09302325581395349,0.1951219512195122,0.08163265306122448,0.07317073170731707,1.0,0.5,0,0,0
1,1,1,1,0.627906976744186,0.17073170731707318,0.13953488372093023,0.1951219512195122,0.061224489795918366,0.07317073170731707,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6511627906976745,0.16666666666666666,0.09302325581395349,0.16666666666666666,0.061224489795918366,0.09523809523809523,1.0,1.0,0.5,0.3333333333333333,1.0
