A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6285714285714286,0.22033898305084745,0.05084745762711865,0.17142857142857143,0.11428571428571428,0.06382978723404255,0.5,0.6666666666666666,0.3333333333333333,0.5,0
1,1,1,1,0.6101694915254238,0.22033898305084745,0.06779661016949153,0.2,0.05714285714285714,0.0851063829787234,0.6666666666666666,0,0.25,0,0
1,1,1,1,0.6,0.2711864406779661,0.06382978723404255,0.17142857142857143,0.02857142857142857,0.0851063829787234,0.625,0,0.3333333333333333,0,0
1,1,1,1,0.6,0.288135593220339,0.043478260869565216,0.22857142857142856,0.02857142857142857,0.06521739130434782,0.7,0,0,0,0
1,1,1,1,0.6,0.2711864406779661,0.043478260869565216,0.22857142857142856,0.05714285714285714,0.043478260869565216,0.7,0,0,0,0
1,1,1,1,0.6285714285714286,0.2711864406779661,0.043478260869565216,0.22857142857142856,0.05714285714285714,0.043478260869565216,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6571428571428571,0.2542372881355932,0.043478260869565216,0.22857142857142856,0.05714285714285714,0.021739130434782608,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6571428571428571,0.2711864406779661,0.043478260869565216,0.22857142857142856,0.05714285714285714,0.043478260869565216,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6388888888888888,0.2413793103448276,0.041666666666666664,0.2222222222222222,0.08333333333333333,0.0625,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.6388888888888888,0.25862068965517243,0.041666666666666664,0.25,0.08333333333333333,0.08333333333333333,0.7,0.5,0,0,0
1,1,1,1,0.6111111111111112,0.2982456140350877,0.041666666666666664,0.2777777777777778,0.05555555555555555,0.08333333333333333,0.5454545454545454,0,0,0,0
1,1,1,1,0.6388888888888888,0.2982456140350877,0.020833333333333332,0.3333333333333333,0.027777777777777776,0.10416666666666667,0.6923076923076923,0,0,0,0
1,1,1,1,0.6388888888888888,0.2982456140350877,0.020833333333333332,0.3333333333333333,0.027777777777777776,0.125,0.6923076923076923,0,0,0,0
1,1,1,1,0.6388888888888888,0.2982456140350877,0.020833333333333332,0.3055555555555556,0.027777777777777776,0.08333333333333333,0.6666666666666666,0,0,0,0
1,1,1,1,0.6491228070175439,0.2807017543859649,0.02040816326530612,0.3055555555555556,0.027777777777777776,0.08163265306122448,0.6086956521739131,0,0,0,0
1,1,1,1,0.6491228070175439,0.2807017543859649,0.020833333333333332,0.2777777777777778,0.027777777777777776,0.08333333333333333,0.6363636363636364,0,0,0,0
1,1,1,1,0.6140350877192983,0.22807017543859648,0.04081632653061224,0.2222222222222222,0.027777777777777776,0.08163265306122448,0.5,0,0,0,0
1,1,1,1,0.6111111111111112,0.23728813559322035,0.04081632653061224,0.2222222222222222,0.05555555555555555,0.08163265306122448,0.5,0,0,0.5,0
1,1,1,1,0.6101694915254238,0.2711864406779661,0.061224489795918366,0.19444444444444445,0.1111111111111111,0.061224489795918366,0.5714285714285714,0.6666666666666666,0,0.25,0
1,1,1,1,0.6101694915254238,0.2711864406779661,0.08163265306122448,0.19444444444444445,0.1111111111111111,0.061224489795918366,0.625,0.5,0,0.3333333333333333,0
1,1,1,1,0.6166666666666667,0.26666666666666666,0.08,0.19444444444444445,0.1111111111111111,0.14,0.75,0.5,0,0.25,0
1,1,1,1,0.6,0.2833333333333333,0.0784313725490196,0.2222222222222222,0.1111111111111111,0.1568627450980392,0.6666666666666666,0.5,0,0.25,0
1,1,1,1,0.6216216216216216,0.3114754098360656,0.0784313725490196,0.21621621621621623,0.13513513513513514,0.13725490196078433,0.7777777777777778,0.5,0,0.2,0
1,1,1,1,0.6486486486486487,0.3114754098360656,0.08196721311475409,0.21621621621621623,0.08108108108108109,0.11764705882352941,0.7777777777777778,0.4,0,0,0
1,1,1,1,0.6486486486486487,0.3114754098360656,0.08196721311475409,0.1891891891891892,0.08108108108108109,0.13725490196078433,0.875,0.4,0,0,0
1,1,1,1,0.6486486486486487,0.3114754098360656,0.08196721311475409,0.16216216216216217,0.10810810810810811,0.13725490196078433,0.8571428571428571,0.6,0,0.25,0
1,1,1,1,0.6216216216216216,0.3114754098360656,0.0784313725490196,0.16216216216216217,0.08108108108108109,0.1568627450980392,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.6216216216216216,0.2786885245901639,0.09836065573770492,0.16216216216216217,0.10810810810810811,0.15384615384615385,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.5945945945945946,0.2786885245901639,0.09836065573770492,0.1891891891891892,0.10810810810810811,0.1568627450980392,0.875,0.5,0,0,0
1,1,1,1,0.6216216216216216,0.29310344827586204,0.08620689655172414,0.1891891891891892,0.10810810810810811,0.17647058823529413,0.7,0.6,0.4,0,0
1,1,1,1,0.6486486486486487,0.29310344827586204,0.06896551724137931,0.1891891891891892,0.08108108108108109,0.17647058823529413,0.7,0.75,0.75,0,0
1,1,1,1,0.6216216216216216,0.27586206896551724,0.06896551724137931,0.1891891891891892,0.05405405405405406,0.13725490196078433,0.9,0.75,1.0,0,0
1,1,1,1,0.6379310344827587,0.27586206896551724,0.06896551724137931,0.16216216216216217,0.02702702702702703,0.13725490196078433,1.0,0,1.0,0,0
1,1,1,1,0.6486486486486487,0.27586206896551724,0.06896551724137931,0.1891891891891892,0,0.11764705882352941,0.8181818181818182,0,0.5,0,0
1,1,1,1,0.6206896551724138,0.25862068965517243,0.08620689655172414,0.21621621621621623,0,0.0392156862745098,0.7777777777777778,0,0.5,0,0
1,1,1,1,0.5689655172413793,0.27586206896551724,0.06896551724137931,0.1891891891891892,0,0.038461538461538464,0.6296296296296297,0,0,0,0
1,1,1,1,0.5689655172413793,0.27586206896551724,0.06896551724137931,0.1891891891891892,0,0.019230769230769232,0.6538461538461539,0,0,0,0
1,1,1,1,0.5862068965517241,0.27586206896551724,0.05172413793103448,0.1891891891891892,0,0.019230769230769232,0.7307692307692307,0,0,0,0
1,1,1,1,0.5945945945945946,0.27586206896551724,0.05172413793103448,0.1891891891891892,0,0.0196078431372549,0.7,0,0,0,0
1,1,1,1,0.603448275862069,0.29310344827586204,0.05172413793103448,0.16216216216216217,0,0.0196078431372549,0.8888888888888888,0,0,0,0
1,1,1,1,0.6486486486486487,0.2413793103448276,0,0.1891891891891892,0,0.0196078431372549,0.7777777777777778,0,0,0,0
1,1,1,1,0.6486486486486487,0.2413793103448276,0,0.1891891891891892,0.05405405405405406,0.02,0.7777777777777778,0,0,0,0
1,1,1,1,0.631578947368421,0.23728813559322035,0,0.21052631578947367,0.05263157894736842,0.04,0.7,0,0,0,0
1,1,1,1,0.6756756756756757,0.22033898305084745,0,0.24324324324324326,0.05405405405405406,0.04,0.7727272727272727,0,0,0,0
1,1,1,1,0.6756756756756757,0.23728813559322035,0.02,0.2702702702702703,0.05405405405405406,0.04,0.8260869565217391,0,0,0,0
1,1,1,1,0.6756756756756757,0.2542372881355932,0.02,0.2702702702702703,0.05405405405405406,0.04,0.7916666666666666,0,0,0,0
1,1,1,1,0.6486486486486487,0.288135593220339,0.04,0.2702702702702703,0.08108108108108109,0.04,0.6923076923076923,0,0,0,0
1,1,1,1,0.6666666666666666,0.3333333333333333,0.06,0.24324324324324326,0.08108108108108109,0.02666666666666667,0.6785714285714286,0,0,0,0
1,1,1,1,0.6491228070175439,0.3157894736842105,0.08771929824561403,0.2702702702702703,0.10810810810810811,0.04,0.7407407407407407,0,0.6,0,0
1,1,1,1,0.631578947368421,0.3333333333333333,0.10526315789473684,0.24324324324324326,0.10810810810810811,0.06,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.631578947368421,0.3333333333333333,0.10526315789473684,0.21621621621621623,0.10810810810810811,0.06756756756756757,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.6,1.0
1,1,1,1,0.6140350877192983,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.07894736842105263,0.05405405405405406,0.9090909090909091,0.6666666666666666,0.75,0.75,1.0
1,1,1,1,0.6491228070175439,0.2982456140350877,0.14035087719298245,0.18421052631578946,0.07894736842105263,0.05405405405405406,1.0,0.5,0.75,0.75,1.0
1,1,1,1,0.6785714285714286,0.2857142857142857,0.125,0.2631578947368421,0.07894736842105263,0.05405405405405406,0.8461538461538461,0.5714285714285714,0.75,0.75,1.0
1,1,1,1,0.6785714285714286,0.26785714285714285,0.125,0.2631578947368421,0.10526315789473684,0.05405405405405406,0.8,0.5714285714285714,0.75,0.75,1.0
1,1,1,1,0.6785714285714286,0.23214285714285715,0.10714285714285714,0.2894736842105263,0.10526315789473684,0.05405405405405406,0.8695652173913043,0.6666666666666666,0.75,0.75,1.0
1,1,1,1,0.6785714285714286,0.21428571428571427,0.125,0.2894736842105263,0.10526315789473684,0.05405405405405406,0.8636363636363636,0.7142857142857143,0.75,0.75,1.0
1,1,1,1,0.6785714285714286,0.23214285714285715,0.14285714285714285,0.2894736842105263,0.10526315789473684,0.05405405405405406,0.8695652173913043,0.5555555555555556,0.75,0.75,1.0
1,1,1,1,0.6785714285714286,0.23214285714285715,0.14285714285714285,0.2894736842105263,0.10526315789473684,0.06756756756756757,0.9130434782608695,0.75,0.6,0.6,1.0
1,1,1,1,0.6964285714285714,0.19642857142857142,0.14285714285714285,0.2631578947368421,0.13157894736842105,0.061224489795918366,0.9047619047619048,0.6,0.5,0.5,1.0
1,1,1,1,0.6842105263157895,0.22807017543859648,0.14035087719298245,0.2631578947368421,0.13157894736842105,0.061224489795918366,0.8636363636363636,0.625,0,0,0
1,1,1,1,0.6486486486486487,0.24561403508771928,0.12280701754385964,0.2972972972972973,0.13513513513513514,0.0625,0.8695652173913043,0.7142857142857143,0,0,0
1,1,1,1,0.6486486486486487,0.26785714285714285,0.10714285714285714,0.2972972972972973,0.10810810810810811,0.10204081632653061,0.9166666666666666,0.5,0,0,0
1,1,1,1,0.6486486486486487,0.2857142857142857,0.08928571428571429,0.2972972972972973,0.10810810810810811,0.12244897959183673,0.96,0.4,0,0,0
1,1,1,1,0.6428571428571429,0.32142857142857145,0.08928571428571429,0.2894736842105263,0.10526315789473684,0.08163265306122448,0.9629629629629629,0.4,0,0,0
1,1,1,1,0.6071428571428571,0.32142857142857145,0.0625,0.2702702702702703,0.10810810810810811,0.10416666666666667,0.9259259259259259,0.3333333333333333,0,0,0
1,1,1,1,0.6428571428571429,0.32142857142857145,0,0.2631578947368421,0.05263157894736842,0.08333333333333333,0.9259259259259259,0,0,0,0
1,1,1,1,0.6851851851851852,0.35185185185185186,0,0.23684210526315788,0.05263157894736842,0.10416666666666667,0.8333333333333334,0,0,0,0
1,1,1,1,0.6909090909090909,0.34545454545454546,0.02040816326530612,0.2,0.061224489795918366,0.10204081632653061,0.9090909090909091,0,0,0.3333333333333333,0
1,1,1,1,0.7090909090909091,0.32727272727272727,0.02040816326530612,0.1951219512195122,0.061224489795918366,0.10204081632653061,0.9166666666666666,0,0,0.3333333333333333,0
1,1,1,1,0.6909090909090909,0.3090909090909091,0.04,0.18604651162790697,0.06,0.08,0.9166666666666666,0.5,0,0.3333333333333333,0
1,1,1,1,0.6909090909090909,0.2909090909090909,0.04,0.14285714285714285,0.06,0.04,0.9,0.5,0,0.5,0
1,1,1,1,0.6909090909090909,0.2545454545454545,0.04,0.19047619047619047,0.06,0.08,0.8333333333333334,0.5,0,0.3333333333333333,0
1,1,1,1,0.6909090909090909,0.2545454545454545,0.04,0.19047619047619047,0.06,0.08,0.8333333333333334,0.5,0,0.3333333333333333,0
1,1,1,1,0.6727272727272727,0.23636363636363636,0.04,0.18604651162790697,0.08,0.12,0.8,0.5,0,0.5,0
1,1,1,1,0.6666666666666666,0.25925925925925924,0.06,0.18604651162790697,0.08,0.1,0.7,0.75,0,0.5,0
1,1,1,1,0.6481481481481481,0.2777777777777778,0.05555555555555555,0.18604651162790697,0.046511627906976744,0.11764705882352941,0.7,1.0,0.6666666666666666,0.5,1.0
1,1,1,1,0.6785714285714286,0.26785714285714285,0.05357142857142857,0.20930232558139536,0.046511627906976744,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.6428571428571429,0.26785714285714285,0.05357142857142857,0.20930232558139536,0.046511627906976744,0.058823529411764705,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.625,0.2857142857142857,0.03571428571428571,0.23809523809523808,0.047619047619047616,0.0784313725490196,0.5454545454545454,1.0,1.0,0.5,1.0
1,1,1,1,0.625,0.2857142857142857,0.03571428571428571,0.2619047619047619,0.047619047619047616,0.09615384615384616,0.7391304347826086,1.0,1.0,0.5,1.0
1,1,1,1,0.6666666666666666,0.2982456140350877,0.019230769230769232,0.23809523809523808,0.023809523809523808,0.07692307692307693,0.8333333333333334,0,0,0,0
1,1,1,1,0.6896551724137931,0.3275862068965517,0.019230769230769232,0.2619047619047619,0.023809523809523808,0.057692307692307696,0.7692307692307693,0,0,0,0
1,1,1,1,0.6896551724137931,0.3448275862068966,0.018867924528301886,0.21428571428571427,0.047619047619047616,0.05660377358490566,0.8333333333333334,0,0,0,0
1,1,1,1,0.6379310344827587,0.3103448275862069,0.038461538461538464,0.21428571428571427,0.023809523809523808,0.09615384615384616,0.8333333333333334,0,0,0,0
1,1,1,1,0.6379310344827587,0.3275862068965517,0.057692307692307696,0.23809523809523808,0.07142857142857142,0.09615384615384616,0.7692307692307693,0.3333333333333333,0,0,0
1,1,1,1,0.6491228070175439,0.3684210526315789,0.038461538461538464,0.2857142857142857,0.07142857142857142,0.09615384615384616,0.6451612903225806,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.7192982456140351,0.3333333333333333,0.038461538461538464,0.3023255813953488,0.046511627906976744,0.11538461538461539,0.7241379310344828,0.5,0.5,0.5,1.0
1,1,1,1,0.7068965517241379,0.3793103448275862,0.038461538461538464,0.2727272727272727,0.06818181818181818,0.1346153846153846,0.6875,0.5,0.5,0.6666666666666666,1.0
1,1,1,1,0.711864406779661,0.3728813559322034,0.038461538461538464,0.2727272727272727,0.09090909090909091,0.09615384615384616,0.6875,0.5,0.5,0.5714285714285714,1.0
1,1,1,1,0.7413793103448276,0.3448275862068966,0,0.2727272727272727,0.09090909090909091,0.09803921568627451,0.7,0,0,0.42857142857142855,0
1,1,1,1,0.7627118644067796,0.3220338983050847,0,0.26666666666666666,0.06666666666666667,0.058823529411764705,0.6896551724137931,0,0,0,0
1,1,1,1,0.7586206896551724,0.3103448275862069,0,0.28888888888888886,0.06666666666666667,0.0392156862745098,0.75,0,0,0,0
1,1,1,1,0.7192982456140351,0.3508771929824561,0.0196078431372549,0.26666666666666666,0.06666666666666667,0.0392156862745098,0.7333333333333333,0,0,0,0
1,1,1,1,0.7192982456140351,0.3684210526315789,0.0196078431372549,0.2727272727272727,0.06818181818181818,0.0392156862745098,0.875,0,0,0,0
1,1,1,1,0.7192982456140351,0.45614035087719296,0.0392156862745098,0.29545454545454547,0.045454545454545456,0.0392156862745098,0.8421052631578947,0,0,0,0
1,1,1,1,0.6666666666666666,0.45614035087719296,0.038461538461538464,0.27906976744186046,0.06976744186046512,0.019230769230769232,0.8823529411764706,0,0,0,0
1,1,1,1,0.6842105263157895,0.43859649122807015,0.019230769230769232,0.27906976744186046,0.06976744186046512,0.019230769230769232,0.8823529411764706,0,0,0,0
1,1,1,1,0.6842105263157895,0.43859649122807015,0.0196078431372549,0.27906976744186046,0.09302325581395349,0,0.8837209302325582,0,0,0,0
1,1,1,1,0.7017543859649122,0.40350877192982454,0.0196078431372549,0.27906976744186046,0.09302325581395349,0.0196078431372549,0.8780487804878049,0,0,0,0
1,1,1,1,0.7017543859649122,0.43859649122807015,0.019230769230769232,0.23255813953488372,0.09302325581395349,0.019230769230769232,0.8666666666666667,0,0,0,0
1,1,1,1,0.7017543859649122,0.40350877192982454,0.019230769230769232,0.3023255813953488,0.09302325581395349,0.019230769230769232,0.8863636363636364,0,0,0,0
1,1,1,1,0.7368421052631579,0.43859649122807015,0.019230769230769232,0.3023255813953488,0.09302325581395349,0.038461538461538464,0.9090909090909091,0,0,0,0
1,1,1,1,0.7368421052631579,0.42105263157894735,0.019230769230769232,0.3023255813953488,0.09302325581395349,0.038461538461538464,0.9111111111111111,0,0,0,0
1,1,1,1,0.7192982456140351,0.42105263157894735,0.019230769230769232,0.3023255813953488,0.13953488372093023,0.038461538461538464,0.9318181818181818,1.0,0,0,0
1,1,1,1,0.6842105263157895,0.42105263157894735,0.019230769230769232,0.27906976744186046,0.13953488372093023,0.038461538461538464,0.8863636363636364,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.43859649122807015,0.08771929824561403,0.2558139534883721,0.13953488372093023,0.04,0.8888888888888888,0.4,0,0,0
1,1,1,1,0.631578947368421,0.43859649122807015,0.12280701754385964,0.23809523809523808,0.11904761904761904,0.04,0.8666666666666667,0.42857142857142855,0,0,0
1,1,1,1,0.6140350877192983,0.45614035087719296,0.14035087719298245,0.21428571428571427,0.11904761904761904,0.07692307692307693,0.8666666666666667,0.6,0.375,0.25,1.0
1,1,1,1,0.5614035087719298,0.43859649122807015,0.15789473684210525,0.23255813953488372,0.11627906976744186,0.07692307692307693,0.8125,0.6,0.7777777777777778,0.2,1.0
1,1,1,1,0.5789473684210527,0.40350877192982454,0.19298245614035087,0.23255813953488372,0.11627906976744186,0.08695652173913043,0.875,0.6,0.7272727272727273,0.2,1.0
1,1,1,1,0.5789473684210527,0.40350877192982454,0.19298245614035087,0.21428571428571427,0.14285714285714285,0.11594202898550725,0.9333333333333333,0.6666666666666666,0.7272727272727273,0.3333333333333333,1.0
1,1,1,1,0.5789473684210527,0.40350877192982454,0.19298245614035087,0.21428571428571427,0.11904761904761904,0.11594202898550725,1.0,0.6,0.7272727272727273,0.2,1.0
1,1,1,1,0.5714285714285714,0.375,0.17857142857142858,0.21428571428571427,0.11904761904761904,0.14492753623188406,0.9230769230769231,0.6,0.8,0.6,0.6666666666666666
1,1,1,1,0.5740740740740741,0.35185185185185186,0.12962962962962962,0.19047619047619047,0.09523809523809523,0.1346153846153846,1.0,0.5,0.8571428571428571,0.5,0.5
1,1,1,1,0.6153846153846154,0.34615384615384615,0.11538461538461539,0.16666666666666666,0.09523809523809523,0.11764705882352941,1.0,0.75,0.8333333333333334,0.5,1.0
1,1,1,1,0.6153846153846154,0.34615384615384615,0.09615384615384616,0.16666666666666666,0.09523809523809523,0.09803921568627451,1.0,0.5,0.8,0.5,1.0
1,1,1,1,0.6037735849056604,0.32075471698113206,0.08,0.16666666666666666,0.09523809523809523,0.08955223880597014,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0
1,1,1,1,0.6037735849056604,0.32075471698113206,0.08,0.16666666666666666,0.09523809523809523,0.07462686567164178,1.0,0.75,1.0,0.6,1.0
1,1,1,1,0.6346153846153846,0.3076923076923077,0.08,0.16666666666666666,0.09523809523809523,0.06060606060606061,1.0,0.75,0.75,0.5,1.0
1,1,1,1,0.6346153846153846,0.34615384615384615,0.1,0.21428571428571427,0.07142857142857142,0.08,0.9230769230769231,0.6666666666666666,0.25,0.3333333333333333,1.0
1,1,1,1,0.6538461538461539,0.36538461538461536,0.02,0.19047619047619047,0.047619047619047616,0.1,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6923076923076923,0.36538461538461536,0.02,0.21428571428571427,0.047619047619047616,0.1,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6923076923076923,0.36538461538461536,0.02,0.19047619047619047,0,0.06,0.8181818181818182,0,0,0,0
1,1,1,1,0.6923076923076923,0.34615384615384615,0.02,0.21428571428571427,0.047619047619047616,0.04,0.8,0,0,0,0
1,1,1,1,0.7115384615384616,0.38461538461538464,0,0.23255813953488372,0.046511627906976744,0.04,0.7407407407407407,0,0,0,0
1,1,1,1,0.6538461538461539,0.4423076923076923,0,0.21428571428571427,0.047619047619047616,0.04081632653061224,0.75,0,0,0,0
1,1,1,1,0.6346153846153846,0.4423076923076923,0,0.19047619047619047,0.047619047619047616,0.02040816326530612,0.75,0,0,0,0
1,1,1,1,0.6346153846153846,0.4230769230769231,0.02040816326530612,0.19402985074626866,0.047619047619047616,0.02040816326530612,0.6551724137931034,0,0,0,0
1,1,1,1,0.5961538461538461,0.4230769230769231,0.02,0.21428571428571427,0.047619047619047616,0,0.6206896551724138,0,0,0,0
1,1,1,1,0.5769230769230769,0.36538461538461536,0,0.24390243902439024,0,0,0.7142857142857143,0,0,0,0
1,1,1,1,0.5576923076923077,0.36538461538461536,0,0.25,0,0,0.7142857142857143,0,0,0,0
1,1,1,1,0.5576923076923077,0.34615384615384615,0,0.225,0,0,0.75,0,0,0,0
1,1,1,1,0.5490196078431373,0.35294117647058826,0,0.225,0,0,0.8181818181818182,0,0,0,0
1,1,1,1,0.5098039215686274,0.35294117647058826,0.0196078431372549,0.225,0.025,0,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.5098039215686274,0.35294117647058826,0.0196078431372549,0.2,0.025,0.018867924528301886,0.8,1.0,0,0,0
1,1,1,1,0.5098039215686274,0.35294117647058826,0.0196078431372549,0.15,0.025,0.05970149253731343,0.875,1.0,0,0,0
1,1,1,1,0.5098039215686274,0.37254901960784315,0.0196078431372549,0.14285714285714285,0.023809523809523808,0.06060606060606061,0.875,1.0,0,0,0
1,1,1,1,0.5192307692307693,0.34615384615384615,0.057692307692307696,0.14285714285714285,0.023809523809523808,0.05970149253731343,0.875,1.0,0.6666666666666666,0,0
1,1,1,1,0.5849056603773585,0.32075471698113206,0.05660377358490566,0.14285714285714285,0.047619047619047616,0.058823529411764705,0.875,1.0,0.6666666666666666,0.5,1.0
1,1,1,1,0.6037735849056604,0.3018867924528302,0.05660377358490566,0.14285714285714285,0.047619047619047616,0.058823529411764705,0.782608695652174,1.0,0.6666666666666666,0.5,1.0
1,1,1,1,0.5849056603773585,0.2830188679245283,0.07547169811320754,0.11904761904761904,0.047619047619047616,0.058823529411764705,0.8571428571428571,1.0,0.5,0.5,1.0
1,1,1,1,0.5555555555555556,0.2777777777777778,0.07407407407407407,0.14285714285714285,0.047619047619047616,0.10144927536231885,0.7727272727272727,1.0,0.5,0.5,1.0
1,1,1,1,0.5555555555555556,0.2962962962962963,0.07407407407407407,0.16666666666666666,0.047619047619047616,0.08695652173913043,0.782608695652174,1.0,0.5,0.5,1.0
1,1,1,1,0.5555555555555556,0.3148148148148148,0.09259259259259259,0.16666666666666666,0.047619047619047616,0.10144927536231885,0.7391304347826086,1.0,0.4,0.5,1.0
1,1,1,1,0.5925925925925926,0.3333333333333333,0.09259259259259259,0.19047619047619047,0.047619047619047616,0.08571428571428572,0.8148148148148148,1.0,0.4,0.5,1.0
1,1,1,1,0.6111111111111112,0.37037037037037035,0.09259259259259259,0.19047619047619047,0.047619047619047616,0.07692307692307693,0.9,0.5,0.4,0.5,1.0
1,1,1,1,0.6296296296296297,0.37037037037037035,0.07407407407407407,0.21428571428571427,0.047619047619047616,0.07692307692307693,0.8484848484848485,0.5,0.5,0.5,1.0
1,1,1,1,0.6181818181818182,0.38181818181818183,0.07272727272727272,0.20930232558139536,0.046511627906976744,0.07547169811320754,0.9090909090909091,0.5,0.5,0.5,1.0
1,1,1,1,0.6363636363636364,0.34545454545454546,0.05660377358490566,0.18604651162790697,0.046511627906976744,0.05660377358490566,1.0,0.5,0.3333333333333333,0.5,1.0
1,1,1,1,0.6363636363636364,0.32727272727272727,0.037037037037037035,0.18604651162790697,0.023255813953488372,0.037037037037037035,1.0,0,0,0,0
1,1,1,1,0.6545454545454545,0.34545454545454546,0.037037037037037035,0.18604651162790697,0,0.07407407407407407,1.0,0,0,0,0
1,1,1,1,0.6545454545454545,0.34545454545454546,0.018518518518518517,0.20930232558139536,0,0.09259259259259259,1.0,0,1.0,0,0
1,1,1,1,0.6428571428571429,0.3392857142857143,0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.9090909090909091,0,0,0,0
1,1,1,1,0.6428571428571429,0.3392857142857143,0,0.22727272727272727,0.045454545454545456,0.07407407407407407,0.8888888888888888,0,0,0,0
1,1,1,1,0.6785714285714286,0.35714285714285715,0,0.20930232558139536,0.046511627906976744,0.07407407407407407,0.8,0,0,0,0
1,1,1,1,0.6964285714285714,0.35714285714285715,0.018867924528301886,0.18181818181818182,0.045454545454545456,0.07547169811320754,0.9,1.0,0,0,0
1,1,1,1,0.6964285714285714,0.35714285714285715,0.018867924528301886,0.20454545454545456,0.06818181818181818,0.09433962264150944,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6785714285714286,0.3392857142857143,0.018867924528301886,0.20454545454545456,0.06818181818181818,0.09433962264150944,0.8928571428571429,1.0,0,0,0
1,1,1,1,0.6785714285714286,0.3392857142857143,0.03773584905660377,0.20454545454545456,0.09090909090909091,0.11320754716981132,0.8846153846153846,1.0,0,0,0
1,1,1,1,0.6909090909090909,0.32727272727272727,0.03773584905660377,0.18181818181818182,0.09090909090909091,0.1320754716981132,0.7916666666666666,1.0,0,0,0
1,1,1,1,0.6785714285714286,0.32142857142857145,0.03773584905660377,0.1590909090909091,0.045454545454545456,0.11320754716981132,0.875,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.30357142857142855,0.03773584905660377,0.13953488372093023,0.046511627906976744,0.1320754716981132,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6851851851851852,0.3148148148148148,0.03773584905660377,0.13953488372093023,0.046511627906976744,0.11320754716981132,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.6792452830188679,0.3018867924528302,0.03773584905660377,0.18604651162790697,0.023255813953488372,0.11320754716981132,0.9545454545454546,1.0,0,0,0
1,1,1,1,0.6415094339622641,0.2641509433962264,0.05660377358490566,0.21428571428571427,0.023809523809523808,0.11320754716981132,0.9,1.0,0,0,0
1,1,1,1,0.6415094339622641,0.24528301886792453,0.05660377358490566,0.23809523809523808,0.047619047619047616,0.09433962264150944,0.8947368421052632,0.5,0,0,0
1,1,1,1,0.660377358490566,0.3018867924528302,0.05660377358490566,0.23809523809523808,0.047619047619047616,0.07547169811320754,0.9090909090909091,0.5,0,0,0
1,1,1,1,0.660377358490566,0.2830188679245283,0.07547169811320754,0.2619047619047619,0.047619047619047616,0.07692307692307693,0.9047619047619048,1.0,0,0,0
1,1,1,1,0.6792452830188679,0.3018867924528302,0.07547169811320754,0.2619047619047619,0.07142857142857142,0.057692307692307696,0.9130434782608695,0.6666666666666666,0,0,0
1,1,1,1,0.6792452830188679,0.3018867924528302,0.09433962264150944,0.2619047619047619,0.047619047619047616,0.057692307692307696,0.9130434782608695,1.0,0,0,0
1,1,1,1,0.660377358490566,0.32075471698113206,0.07692307692307693,0.23809523809523808,0.023809523809523808,0.038461538461538464,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6792452830188679,0.32075471698113206,0.038461538461538464,0.23809523809523808,0.023809523809523808,0.057692307692307696,0.8333333333333334,0,0,0,0
1,1,1,1,0.6792452830188679,0.32075471698113206,0.038461538461538464,0.23809523809523808,0.07142857142857142,0.057692307692307696,0.8260869565217391,0,0,0,0
1,1,1,1,0.7169811320754716,0.3584905660377358,0.038461538461538464,0.21428571428571427,0.07142857142857142,0.057692307692307696,0.8,0,0,0,0
1,1,1,1,0.6981132075471698,0.37735849056603776,0.019230769230769232,0.19047619047619047,0.07142857142857142,0.057692307692307696,0.9230769230769231,0,0,0,0
1,1,1,1,0.6981132075471698,0.37735849056603776,0.038461538461538464,0.21428571428571427,0.07142857142857142,0.057692307692307696,0.9615384615384616,0,0,0,0
1,1,1,1,0.6981132075471698,0.37735849056603776,0.038461538461538464,0.21428571428571427,0.07142857142857142,0.07692307692307693,0.9615384615384616,0.3333333333333333,0,0,0
